3.271879999999999900e+00,8.350185052484001008e-10
3.271999999999999797e+00,1.161097239384962926e-08
3.272120000000000140e+00,2.238748781158512162e-08
3.272240000000000038e+00,3.316415749556629268e-08
3.272370000000000001e+00,4.396248616044046406e-08
3.272489999999999899e+00,9.694954769296496389e-10
3.272609999999999797e+00,0.000000000000000000e+00
3.272730000000000139e+00,0.000000000000000000e+00
3.272850000000000037e+00,0.000000000000000000e+00
3.272969999999999935e+00,2.973599127764149789e-08
3.273089999999999833e+00,0.000000000000000000e+00
3.273219999999999796e+00,0.000000000000000000e+00
3.273340000000000138e+00,0.000000000000000000e+00
3.273460000000000036e+00,1.187692740139617476e-07
3.273579999999999934e+00,1.733224464725955992e-07
3.273699999999999832e+00,6.871882473413795248e-08
3.273820000000000174e+00,0.000000000000000000e+00
3.273950000000000138e+00,0.000000000000000000e+00
3.274070000000000036e+00,0.000000000000000000e+00
3.274189999999999934e+00,0.000000000000000000e+00
3.274309999999999832e+00,0.000000000000000000e+00
3.274430000000000174e+00,0.000000000000000000e+00
3.274550000000000072e+00,0.000000000000000000e+00
3.274680000000000035e+00,0.000000000000000000e+00
3.274799999999999933e+00,0.000000000000000000e+00
3.274919999999999831e+00,0.000000000000000000e+00
3.275040000000000173e+00,0.000000000000000000e+00
3.275160000000000071e+00,0.000000000000000000e+00
3.275279999999999969e+00,0.000000000000000000e+00
3.275409999999999933e+00,0.000000000000000000e+00
3.275529999999999831e+00,0.000000000000000000e+00
3.275650000000000173e+00,0.000000000000000000e+00
3.275770000000000071e+00,0.000000000000000000e+00
3.275889999999999969e+00,0.000000000000000000e+00
3.276009999999999867e+00,0.000000000000000000e+00
3.276139999999999830e+00,0.000000000000000000e+00
3.276260000000000172e+00,0.000000000000000000e+00
3.276380000000000070e+00,2.155880039305929019e-08
3.276499999999999968e+00,4.920537878600709962e-08
3.276619999999999866e+00,7.685174120621097077e-08
3.276740000000000208e+00,1.044981036264148287e-07
3.276870000000000172e+00,7.399102794638316477e-09
3.276990000000000069e+00,0.000000000000000000e+00
3.277109999999999967e+00,0.000000000000000000e+00
3.277229999999999865e+00,0.000000000000000000e+00
3.277350000000000207e+00,0.000000000000000000e+00
3.277470000000000105e+00,0.000000000000000000e+00
3.277600000000000069e+00,0.000000000000000000e+00
3.277719999999999967e+00,0.000000000000000000e+00
3.277839999999999865e+00,0.000000000000000000e+00
3.277960000000000207e+00,0.000000000000000000e+00
3.278080000000000105e+00,1.008746980479616571e-08
3.278200000000000003e+00,3.981766067160021841e-08
3.278329999999999966e+00,4.730080771688317428e-08
3.278449999999999864e+00,5.478364622967477935e-08
3.278570000000000206e+00,6.226679327495773522e-08
3.278690000000000104e+00,6.974901472276661885e-08
3.278810000000000002e+00,0.000000000000000000e+00
3.278929999999999900e+00,0.000000000000000000e+00
3.279059999999999864e+00,0.000000000000000000e+00
3.279180000000000206e+00,0.000000000000000000e+00
3.279300000000000104e+00,4.246116705751529982e-08
3.279420000000000002e+00,0.000000000000000000e+00
3.279539999999999900e+00,0.000000000000000000e+00
3.279659999999999798e+00,8.385265196750871422e-09
3.279790000000000205e+00,7.875569521035217468e-08
3.279910000000000103e+00,8.030144299203221696e-08
3.280030000000000001e+00,1.302238512879443778e-08
3.280149999999999899e+00,0.000000000000000000e+00
3.280269999999999797e+00,0.000000000000000000e+00
3.280390000000000139e+00,0.000000000000000000e+00
3.280510000000000037e+00,0.000000000000000000e+00
3.280640000000000001e+00,0.000000000000000000e+00
3.280759999999999899e+00,0.000000000000000000e+00
3.280879999999999797e+00,3.792357970718230769e-09
3.281000000000000139e+00,0.000000000000000000e+00
3.281120000000000037e+00,0.000000000000000000e+00
3.281239999999999934e+00,0.000000000000000000e+00
3.281369999999999898e+00,9.169122844283066465e-09
3.281489999999999796e+00,2.321617523011095305e-08
3.281610000000000138e+00,3.726393724066895209e-08
3.281730000000000036e+00,1.833250698422696055e-08
3.281849999999999934e+00,0.000000000000000000e+00
3.281969999999999832e+00,0.000000000000000000e+00
3.282099999999999795e+00,0.000000000000000000e+00
3.282220000000000137e+00,0.000000000000000000e+00
3.282340000000000035e+00,0.000000000000000000e+00
3.282459999999999933e+00,0.000000000000000000e+00
3.282579999999999831e+00,0.000000000000000000e+00
3.282700000000000173e+00,0.000000000000000000e+00
3.282830000000000137e+00,0.000000000000000000e+00
3.282950000000000035e+00,0.000000000000000000e+00
3.283069999999999933e+00,0.000000000000000000e+00
3.283189999999999831e+00,2.028125990611268264e-08
3.283310000000000173e+00,1.831007667210557663e-08
3.283430000000000071e+00,0.000000000000000000e+00
3.283560000000000034e+00,0.000000000000000000e+00
3.283679999999999932e+00,0.000000000000000000e+00
3.283799999999999830e+00,0.000000000000000000e+00
3.283920000000000172e+00,0.000000000000000000e+00
3.284040000000000070e+00,0.000000000000000000e+00
3.284159999999999968e+00,1.774978166780798181e-08
3.284289999999999932e+00,5.198340533815221832e-08
3.284409999999999830e+00,0.000000000000000000e+00
3.284530000000000172e+00,0.000000000000000000e+00
3.284650000000000070e+00,0.000000000000000000e+00
3.284769999999999968e+00,0.000000000000000000e+00
3.284889999999999866e+00,0.000000000000000000e+00
3.285019999999999829e+00,0.000000000000000000e+00
3.285140000000000171e+00,0.000000000000000000e+00
3.285260000000000069e+00,0.000000000000000000e+00
3.285379999999999967e+00,0.000000000000000000e+00
3.285499999999999865e+00,0.000000000000000000e+00
3.285620000000000207e+00,0.000000000000000000e+00
3.285750000000000171e+00,0.000000000000000000e+00
3.285870000000000068e+00,0.000000000000000000e+00
3.285989999999999966e+00,0.000000000000000000e+00
3.286109999999999864e+00,0.000000000000000000e+00
3.286230000000000206e+00,0.000000000000000000e+00
3.286350000000000104e+00,0.000000000000000000e+00
3.286480000000000068e+00,2.942221373393519115e-08
3.286599999999999966e+00,0.000000000000000000e+00
3.286719999999999864e+00,0.000000000000000000e+00
3.286840000000000206e+00,0.000000000000000000e+00
3.286960000000000104e+00,0.000000000000000000e+00
3.287080000000000002e+00,0.000000000000000000e+00
3.287209999999999965e+00,0.000000000000000000e+00
3.287329999999999863e+00,0.000000000000000000e+00
3.287450000000000205e+00,0.000000000000000000e+00
3.287570000000000103e+00,0.000000000000000000e+00
3.287690000000000001e+00,0.000000000000000000e+00
3.287809999999999899e+00,0.000000000000000000e+00
3.287929999999999797e+00,0.000000000000000000e+00
3.288060000000000205e+00,0.000000000000000000e+00
3.288180000000000103e+00,0.000000000000000000e+00
3.288300000000000001e+00,0.000000000000000000e+00
3.288419999999999899e+00,0.000000000000000000e+00
3.288539999999999797e+00,0.000000000000000000e+00
3.288660000000000139e+00,0.000000000000000000e+00
3.288790000000000102e+00,0.000000000000000000e+00
3.288910000000000000e+00,0.000000000000000000e+00
3.289029999999999898e+00,0.000000000000000000e+00
3.289149999999999796e+00,0.000000000000000000e+00
3.289270000000000138e+00,0.000000000000000000e+00
3.289390000000000036e+00,3.789087526309885736e-08
3.289520000000000000e+00,0.000000000000000000e+00
3.289639999999999898e+00,0.000000000000000000e+00
3.289759999999999796e+00,0.000000000000000000e+00
3.289880000000000138e+00,0.000000000000000000e+00
3.290000000000000036e+00,0.000000000000000000e+00
3.290119999999999933e+00,0.000000000000000000e+00
3.290249999999999897e+00,0.000000000000000000e+00
3.290369999999999795e+00,0.000000000000000000e+00
3.290490000000000137e+00,0.000000000000000000e+00
3.290610000000000035e+00,0.000000000000000000e+00
3.290729999999999933e+00,0.000000000000000000e+00
3.290849999999999831e+00,0.000000000000000000e+00
3.290979999999999794e+00,0.000000000000000000e+00
3.291100000000000136e+00,0.000000000000000000e+00
3.291220000000000034e+00,0.000000000000000000e+00
3.291339999999999932e+00,0.000000000000000000e+00
3.291459999999999830e+00,0.000000000000000000e+00
3.291580000000000172e+00,0.000000000000000000e+00
3.291710000000000136e+00,0.000000000000000000e+00
3.291830000000000034e+00,0.000000000000000000e+00
3.291949999999999932e+00,0.000000000000000000e+00
3.292069999999999830e+00,0.000000000000000000e+00
3.292190000000000172e+00,0.000000000000000000e+00
3.292310000000000070e+00,0.000000000000000000e+00
3.292440000000000033e+00,0.000000000000000000e+00
3.292559999999999931e+00,0.000000000000000000e+00
3.292679999999999829e+00,0.000000000000000000e+00
3.292800000000000171e+00,0.000000000000000000e+00
3.292920000000000069e+00,0.000000000000000000e+00
3.293039999999999967e+00,0.000000000000000000e+00
3.293169999999999931e+00,0.000000000000000000e+00
3.293289999999999829e+00,0.000000000000000000e+00
3.293410000000000171e+00,0.000000000000000000e+00
3.293530000000000069e+00,0.000000000000000000e+00
3.293649999999999967e+00,0.000000000000000000e+00
3.293769999999999865e+00,0.000000000000000000e+00
3.293899999999999828e+00,0.000000000000000000e+00
3.294020000000000170e+00,0.000000000000000000e+00
3.294140000000000068e+00,0.000000000000000000e+00
3.294259999999999966e+00,0.000000000000000000e+00
3.294379999999999864e+00,0.000000000000000000e+00
3.294500000000000206e+00,0.000000000000000000e+00
3.294630000000000170e+00,0.000000000000000000e+00
3.294750000000000068e+00,5.057156065771951505e-11
3.294869999999999965e+00,0.000000000000000000e+00
3.294989999999999863e+00,0.000000000000000000e+00
3.295110000000000205e+00,0.000000000000000000e+00
3.295230000000000103e+00,0.000000000000000000e+00
3.295360000000000067e+00,0.000000000000000000e+00
3.295479999999999965e+00,0.000000000000000000e+00
3.295599999999999863e+00,0.000000000000000000e+00
3.295720000000000205e+00,0.000000000000000000e+00
3.295840000000000103e+00,0.000000000000000000e+00
3.295960000000000001e+00,1.864628452793326728e-08
3.296079999999999899e+00,0.000000000000000000e+00
3.296209999999999862e+00,0.000000000000000000e+00
3.296330000000000204e+00,0.000000000000000000e+00
3.296450000000000102e+00,0.000000000000000000e+00
3.296570000000000000e+00,0.000000000000000000e+00
3.296689999999999898e+00,0.000000000000000000e+00
3.296809999999999796e+00,0.000000000000000000e+00
3.296940000000000204e+00,7.877790954972963024e-08
3.297060000000000102e+00,1.692226667274929464e-07
3.297180000000000000e+00,1.449593630749780209e-07
3.297299999999999898e+00,6.907733948909049798e-08
3.297419999999999796e+00,0.000000000000000000e+00
3.297540000000000138e+00,0.000000000000000000e+00
3.297670000000000101e+00,0.000000000000000000e+00
3.297789999999999999e+00,0.000000000000000000e+00
3.297909999999999897e+00,0.000000000000000000e+00
3.298029999999999795e+00,0.000000000000000000e+00
3.298150000000000137e+00,0.000000000000000000e+00
3.298270000000000035e+00,0.000000000000000000e+00
3.298399999999999999e+00,0.000000000000000000e+00
3.298519999999999897e+00,0.000000000000000000e+00
3.298639999999999795e+00,0.000000000000000000e+00
3.298760000000000137e+00,0.000000000000000000e+00
3.298880000000000035e+00,0.000000000000000000e+00
3.298999999999999932e+00,0.000000000000000000e+00
3.299129999999999896e+00,0.000000000000000000e+00
3.299249999999999794e+00,6.213227310872769130e-08
3.299370000000000136e+00,1.410832693861065123e-07
3.299490000000000034e+00,5.944372097907503027e-08
3.299609999999999932e+00,0.000000000000000000e+00
3.299729999999999830e+00,0.000000000000000000e+00
3.299859999999999793e+00,0.000000000000000000e+00
3.299980000000000135e+00,0.000000000000000000e+00
3.300100000000000033e+00,0.000000000000000000e+00
3.300219999999999931e+00,0.000000000000000000e+00
3.300339999999999829e+00,0.000000000000000000e+00
3.300460000000000171e+00,0.000000000000000000e+00
3.300590000000000135e+00,0.000000000000000000e+00
3.300710000000000033e+00,1.407580761402201303e-08
3.300829999999999931e+00,1.040948516602160544e-07
3.300949999999999829e+00,7.940546463714223710e-08
3.301070000000000171e+00,5.471638614655975078e-08
3.301190000000000069e+00,0.000000000000000000e+00
3.301320000000000032e+00,0.000000000000000000e+00
3.301439999999999930e+00,0.000000000000000000e+00
3.301559999999999828e+00,0.000000000000000000e+00
3.301680000000000170e+00,0.000000000000000000e+00
3.301800000000000068e+00,0.000000000000000000e+00
3.301919999999999966e+00,0.000000000000000000e+00
3.302049999999999930e+00,0.000000000000000000e+00
3.302169999999999828e+00,0.000000000000000000e+00
3.302290000000000170e+00,0.000000000000000000e+00
3.302410000000000068e+00,0.000000000000000000e+00
3.302529999999999966e+00,0.000000000000000000e+00
3.302649999999999864e+00,0.000000000000000000e+00
3.302779999999999827e+00,0.000000000000000000e+00
3.302900000000000169e+00,7.005446188920638927e-10
3.303020000000000067e+00,2.888490440024341564e-08
3.303139999999999965e+00,8.001018832019470004e-08
3.303259999999999863e+00,1.311358733323847345e-07
3.303380000000000205e+00,1.363787659579513833e-07
3.303500000000000103e+00,2.693556526662412837e-08
3.303630000000000067e+00,0.000000000000000000e+00
3.303749999999999964e+00,0.000000000000000000e+00
3.303869999999999862e+00,0.000000000000000000e+00
3.303990000000000204e+00,0.000000000000000000e+00
3.304110000000000102e+00,1.529241293392634901e-09
3.304230000000000000e+00,9.280317954166796263e-08
3.304359999999999964e+00,1.338916855451524307e-07
3.304479999999999862e+00,6.029496212271878792e-08
3.304600000000000204e+00,0.000000000000000000e+00
3.304720000000000102e+00,0.000000000000000000e+00
3.304840000000000000e+00,0.000000000000000000e+00
3.304959999999999898e+00,0.000000000000000000e+00
3.305089999999999861e+00,0.000000000000000000e+00
3.305210000000000203e+00,0.000000000000000000e+00
3.305330000000000101e+00,0.000000000000000000e+00
3.305449999999999999e+00,0.000000000000000000e+00
3.305569999999999897e+00,0.000000000000000000e+00
3.305689999999999795e+00,0.000000000000000000e+00
3.305820000000000203e+00,0.000000000000000000e+00
3.305940000000000101e+00,0.000000000000000000e+00
3.306059999999999999e+00,0.000000000000000000e+00
3.306179999999999897e+00,0.000000000000000000e+00
3.306299999999999795e+00,0.000000000000000000e+00
3.306420000000000137e+00,0.000000000000000000e+00
3.306550000000000100e+00,0.000000000000000000e+00
3.306669999999999998e+00,1.996806857413994439e-08
3.306789999999999896e+00,0.000000000000000000e+00
3.306909999999999794e+00,0.000000000000000000e+00
3.307030000000000136e+00,0.000000000000000000e+00
3.307150000000000034e+00,3.116980347145855888e-08
3.307279999999999998e+00,1.604695999477997932e-08
3.307399999999999896e+00,0.000000000000000000e+00
3.307519999999999794e+00,0.000000000000000000e+00
3.307640000000000136e+00,0.000000000000000000e+00
3.307760000000000034e+00,3.085602592775224883e-08
3.307879999999999932e+00,1.214886793927497327e-08
3.308009999999999895e+00,0.000000000000000000e+00
3.308129999999999793e+00,0.000000000000000000e+00
3.308250000000000135e+00,3.344091114031020243e-09
3.308370000000000033e+00,4.344754543237180296e-08
3.308489999999999931e+00,4.228190968003903368e-08
3.308609999999999829e+00,4.113941386455776573e-08
3.308739999999999792e+00,0.000000000000000000e+00
3.308860000000000134e+00,0.000000000000000000e+00
3.308980000000000032e+00,0.000000000000000000e+00
3.309099999999999930e+00,0.000000000000000000e+00
3.309219999999999828e+00,0.000000000000000000e+00
3.309340000000000170e+00,4.862256090984071498e-08
3.309470000000000134e+00,0.000000000000000000e+00
3.309590000000000032e+00,0.000000000000000000e+00
3.309709999999999930e+00,0.000000000000000000e+00
3.309829999999999828e+00,0.000000000000000000e+00
3.309950000000000170e+00,0.000000000000000000e+00
3.310070000000000068e+00,3.388056994048865562e-08
3.310200000000000031e+00,3.381330985737363367e-08
3.310319999999999929e+00,3.374604977425861833e-08
3.310439999999999827e+00,0.000000000000000000e+00
3.310560000000000169e+00,0.000000000000000000e+00
3.310680000000000067e+00,0.000000000000000000e+00
3.310799999999999965e+00,0.000000000000000000e+00
3.310919999999999863e+00,0.000000000000000000e+00
3.311049999999999827e+00,0.000000000000000000e+00
3.311170000000000169e+00,0.000000000000000000e+00
3.311290000000000067e+00,0.000000000000000000e+00
3.311409999999999965e+00,0.000000000000000000e+00
3.311529999999999863e+00,0.000000000000000000e+00
3.311650000000000205e+00,0.000000000000000000e+00
3.311780000000000168e+00,0.000000000000000000e+00
3.311900000000000066e+00,0.000000000000000000e+00
3.312019999999999964e+00,0.000000000000000000e+00
3.312139999999999862e+00,0.000000000000000000e+00
3.312260000000000204e+00,0.000000000000000000e+00
3.312380000000000102e+00,0.000000000000000000e+00
3.312510000000000066e+00,0.000000000000000000e+00
3.312629999999999963e+00,0.000000000000000000e+00
3.312749999999999861e+00,3.961588042225515916e-08
3.312870000000000203e+00,2.012495734599309941e-08
3.312990000000000101e+00,6.333030477265256384e-10
3.313109999999999999e+00,0.000000000000000000e+00
3.313239999999999963e+00,0.000000000000000000e+00
3.313359999999999861e+00,0.000000000000000000e+00
3.313480000000000203e+00,0.000000000000000000e+00
3.313600000000000101e+00,4.514971918716796085e-08
3.313719999999999999e+00,1.188590569689455627e-07
3.313839999999999897e+00,1.395149987325576702e-07
3.313969999999999860e+00,1.601715575611525191e-07
3.314090000000000202e+00,6.612005555946909992e-08
3.314210000000000100e+00,0.000000000000000000e+00
3.314329999999999998e+00,0.000000000000000000e+00
3.314449999999999896e+00,2.626318040821788016e-08
3.314569999999999794e+00,0.000000000000000000e+00
3.314700000000000202e+00,0.000000000000000000e+00
3.314820000000000100e+00,0.000000000000000000e+00
3.314939999999999998e+00,0.000000000000000000e+00
3.315059999999999896e+00,0.000000000000000000e+00
3.315179999999999794e+00,0.000000000000000000e+00
3.315300000000000136e+00,0.000000000000000000e+00
3.315430000000000099e+00,0.000000000000000000e+00
3.315549999999999997e+00,4.136371698577160487e-08
3.315669999999999895e+00,1.050130443544834766e-07
3.315789999999999793e+00,7.833022890477598448e-08
3.315910000000000135e+00,5.164710492257712177e-08
3.316030000000000033e+00,2.496379582088345387e-08
3.316159999999999997e+00,0.000000000000000000e+00
3.316279999999999895e+00,0.000000000000000000e+00
3.316399999999999793e+00,0.000000000000000000e+00
3.316520000000000135e+00,0.000000000000000000e+00
3.316640000000000033e+00,0.000000000000000000e+00
3.316759999999999931e+00,0.000000000000000000e+00
3.316889999999999894e+00,0.000000000000000000e+00
3.317009999999999792e+00,0.000000000000000000e+00
3.317130000000000134e+00,1.160359846730628511e-07
3.317250000000000032e+00,7.015257522145675060e-08
3.317369999999999930e+00,2.429199717421077416e-08
3.317489999999999828e+00,0.000000000000000000e+00
3.317619999999999791e+00,0.000000000000000000e+00
3.317740000000000133e+00,0.000000000000000000e+00
3.317860000000000031e+00,0.000000000000000000e+00
3.317979999999999929e+00,0.000000000000000000e+00
3.318099999999999827e+00,0.000000000000000000e+00
3.318220000000000169e+00,0.000000000000000000e+00
3.318340000000000067e+00,0.000000000000000000e+00
3.318470000000000031e+00,0.000000000000000000e+00
3.318589999999999929e+00,0.000000000000000000e+00
3.318709999999999827e+00,0.000000000000000000e+00
3.318830000000000169e+00,0.000000000000000000e+00
3.318950000000000067e+00,0.000000000000000000e+00
3.319069999999999965e+00,0.000000000000000000e+00
3.319199999999999928e+00,0.000000000000000000e+00
3.319319999999999826e+00,0.000000000000000000e+00
3.319440000000000168e+00,0.000000000000000000e+00
3.319560000000000066e+00,0.000000000000000000e+00
3.319679999999999964e+00,0.000000000000000000e+00
3.319799999999999862e+00,0.000000000000000000e+00
3.319929999999999826e+00,0.000000000000000000e+00
3.320050000000000168e+00,0.000000000000000000e+00
3.320170000000000066e+00,0.000000000000000000e+00
3.320289999999999964e+00,0.000000000000000000e+00
3.320409999999999862e+00,6.256606979157043560e-09
3.320530000000000204e+00,9.616340690499676439e-08
3.320660000000000167e+00,0.000000000000000000e+00
3.320780000000000065e+00,0.000000000000000000e+00
3.320899999999999963e+00,0.000000000000000000e+00
3.321019999999999861e+00,3.139410659267240464e-08
3.321140000000000203e+00,9.513290838387672737e-08
3.321260000000000101e+00,2.122259253723159954e-08
3.321390000000000065e+00,0.000000000000000000e+00
3.321509999999999962e+00,1.967669048930588516e-08
3.321629999999999860e+00,2.606146186537109040e-08
3.321750000000000203e+00,0.000000000000000000e+00
3.321870000000000100e+00,0.000000000000000000e+00
3.321989999999999998e+00,3.950388312789391498e-08
3.322119999999999962e+00,9.405767265151047476e-08
3.322239999999999860e+00,3.392561568422624187e-08
3.322360000000000202e+00,0.000000000000000000e+00
3.322480000000000100e+00,3.123706355457357422e-08
3.322599999999999998e+00,7.004057792709549319e-08
3.322719999999999896e+00,0.000000000000000000e+00
3.322849999999999859e+00,0.000000000000000000e+00
3.322970000000000201e+00,0.000000000000000000e+00
3.323090000000000099e+00,5.496290360715104548e-08
3.323209999999999997e+00,1.385742831664214615e-07
3.323329999999999895e+00,1.562285123216573393e-07
3.323449999999999793e+00,1.738830500093845348e-07
3.323580000000000201e+00,1.327491897296711496e-07
3.323700000000000099e+00,2.279092489727870113e-08
3.323819999999999997e+00,0.000000000000000000e+00
3.323939999999999895e+00,0.000000000000000000e+00
3.324059999999999793e+00,0.000000000000000000e+00
3.324180000000000135e+00,0.000000000000000000e+00
3.324310000000000098e+00,4.600126886330307590e-08
3.324429999999999996e+00,1.107930920474962155e-07
3.324549999999999894e+00,1.612474103585014733e-07
3.324669999999999792e+00,2.117008030720326853e-07
3.324790000000000134e+00,1.015633425686622304e-07
3.324910000000000032e+00,0.000000000000000000e+00
3.325039999999999996e+00,0.000000000000000000e+00
3.325159999999999894e+00,0.000000000000000000e+00
3.325279999999999792e+00,0.000000000000000000e+00
3.325400000000000134e+00,0.000000000000000000e+00
3.325520000000000032e+00,0.000000000000000000e+00
3.325639999999999930e+00,0.000000000000000000e+00
3.325759999999999827e+00,0.000000000000000000e+00
3.325889999999999791e+00,0.000000000000000000e+00
3.326010000000000133e+00,0.000000000000000000e+00
3.326130000000000031e+00,0.000000000000000000e+00
3.326249999999999929e+00,0.000000000000000000e+00
3.326369999999999827e+00,5.607207791356615490e-09
3.326490000000000169e+00,0.000000000000000000e+00
3.326620000000000132e+00,0.000000000000000000e+00
3.326740000000000030e+00,0.000000000000000000e+00
3.326859999999999928e+00,0.000000000000000000e+00
3.326979999999999826e+00,0.000000000000000000e+00
3.327100000000000168e+00,0.000000000000000000e+00
3.327220000000000066e+00,0.000000000000000000e+00
3.327350000000000030e+00,0.000000000000000000e+00
3.327469999999999928e+00,0.000000000000000000e+00
3.327589999999999826e+00,0.000000000000000000e+00
3.327710000000000168e+00,0.000000000000000000e+00
3.327830000000000066e+00,0.000000000000000000e+00
3.327949999999999964e+00,1.777218112668023263e-08
3.328079999999999927e+00,7.996545110894848444e-08
3.328199999999999825e+00,7.333416227229198119e-08
3.328320000000000167e+00,6.670256490314413376e-08
3.328440000000000065e+00,1.231606169633932615e-07
3.328559999999999963e+00,1.796183604911510715e-07
3.328679999999999861e+00,2.960153281790972678e-08
3.328809999999999825e+00,0.000000000000000000e+00
3.328930000000000167e+00,0.000000000000000000e+00
3.329050000000000065e+00,0.000000000000000000e+00
3.329169999999999963e+00,0.000000000000000000e+00
3.329289999999999861e+00,0.000000000000000000e+00
3.329410000000000203e+00,0.000000000000000000e+00
3.329540000000000166e+00,0.000000000000000000e+00
3.329660000000000064e+00,0.000000000000000000e+00
3.329779999999999962e+00,0.000000000000000000e+00
3.329899999999999860e+00,0.000000000000000000e+00
3.330020000000000202e+00,0.000000000000000000e+00
3.330140000000000100e+00,0.000000000000000000e+00
3.330270000000000064e+00,0.000000000000000000e+00
3.330389999999999961e+00,0.000000000000000000e+00
3.330509999999999859e+00,2.440405617507029775e-08
3.330630000000000202e+00,0.000000000000000000e+00
3.330750000000000099e+00,0.000000000000000000e+00
3.330869999999999997e+00,0.000000000000000000e+00
3.330999999999999961e+00,0.000000000000000000e+00
3.331119999999999859e+00,0.000000000000000000e+00
3.331240000000000201e+00,0.000000000000000000e+00
3.331360000000000099e+00,0.000000000000000000e+00
3.331479999999999997e+00,0.000000000000000000e+00
3.331599999999999895e+00,3.728615158004638780e-08
3.331729999999999858e+00,0.000000000000000000e+00
3.331850000000000200e+00,0.000000000000000000e+00
3.331970000000000098e+00,0.000000000000000000e+00
3.332089999999999996e+00,4.629283206763194362e-08
3.332209999999999894e+00,1.080823255784661188e-07
3.332329999999999792e+00,6.376780384539154867e-08
3.332460000000000200e+00,1.945257248758685120e-08
3.332580000000000098e+00,0.000000000000000000e+00
3.332699999999999996e+00,0.000000000000000000e+00
3.332819999999999894e+00,0.000000000000000000e+00
3.332939999999999792e+00,5.514185245213595420e-08
3.333060000000000134e+00,4.846551787174188456e-08
3.333190000000000097e+00,4.178949182383916571e-08
3.333309999999999995e+00,5.231878015625326249e-08
3.333429999999999893e+00,6.284899408614141165e-08
3.333549999999999791e+00,7.337889948353821002e-08
3.333670000000000133e+00,8.393132775280379490e-08
3.333790000000000031e+00,1.916119440275279198e-08
3.333909999999999929e+00,0.000000000000000000e+00
3.334039999999999893e+00,4.329698157659139377e-09
3.334159999999999791e+00,5.426808843662341005e-08
3.334280000000000133e+00,4.398470049981789977e-08
3.334400000000000031e+00,3.370131256301238949e-08
3.334519999999999929e+00,2.341789377295773950e-08
3.334639999999999826e+00,1.313447498290309447e-08
3.334769999999999790e+00,0.000000000000000000e+00
3.334890000000000132e+00,0.000000000000000000e+00
3.335010000000000030e+00,0.000000000000000000e+00
3.335129999999999928e+00,3.795813534621387270e-08
3.335249999999999826e+00,7.857643783287591516e-08
3.335370000000000168e+00,1.191947403195379510e-07
3.335500000000000131e+00,9.098839142752784575e-08
3.335620000000000029e+00,6.280394834240382541e-08
3.335739999999999927e+00,5.482869197341235898e-08
3.335859999999999825e+00,4.687503287881562006e-08
3.335980000000000167e+00,3.892168231671023193e-08
3.336100000000000065e+00,3.096802322211349301e-08
3.336230000000000029e+00,8.180276209495737459e-08
3.336349999999999927e+00,1.326371924353099054e-07
3.336469999999999825e+00,1.146469713969902951e-07
3.336590000000000167e+00,9.665644182617934056e-08
3.336710000000000065e+00,5.068386648457211995e-08
3.336829999999999963e+00,4.733104390103580007e-09
3.336959999999999926e+00,7.349089677789945420e-08
3.337079999999999824e+00,1.422485966059479241e-07
3.337200000000000166e+00,8.626105659501257287e-08
3.337320000000000064e+00,3.027391767631597830e-08
3.337439999999999962e+00,0.000000000000000000e+00
3.337559999999999860e+00,0.000000000000000000e+00
3.337689999999999824e+00,0.000000000000000000e+00
3.337810000000000166e+00,0.000000000000000000e+00
3.337930000000000064e+00,0.000000000000000000e+00
3.338049999999999962e+00,0.000000000000000000e+00
3.338169999999999860e+00,0.000000000000000000e+00
3.338290000000000202e+00,0.000000000000000000e+00
3.338420000000000165e+00,0.000000000000000000e+00
3.338540000000000063e+00,0.000000000000000000e+00
3.338659999999999961e+00,0.000000000000000000e+00
3.338779999999999859e+00,0.000000000000000000e+00
3.338900000000000201e+00,0.000000000000000000e+00
3.339020000000000099e+00,6.394644415788509336e-08
3.339150000000000063e+00,3.139410659267240464e-08
3.339269999999999960e+00,0.000000000000000000e+00
3.339389999999999858e+00,3.511284871095373866e-08
3.339510000000000201e+00,7.140706833129926272e-08
3.339630000000000098e+00,4.456751837598427779e-08
3.339749999999999996e+00,1.774978166780798181e-08
3.339879999999999960e+00,0.000000000000000000e+00
3.339999999999999858e+00,0.000000000000000000e+00
3.340120000000000200e+00,0.000000000000000000e+00
3.340240000000000098e+00,0.000000000000000000e+00
3.340359999999999996e+00,0.000000000000000000e+00
3.340479999999999894e+00,0.000000000000000000e+00
3.340609999999999857e+00,0.000000000000000000e+00
3.340730000000000199e+00,3.475402542350984898e-08
3.340850000000000097e+00,0.000000000000000000e+00
3.340969999999999995e+00,0.000000000000000000e+00
3.341089999999999893e+00,0.000000000000000000e+00
3.341209999999999791e+00,0.000000000000000000e+00
3.341330000000000133e+00,0.000000000000000000e+00
3.341460000000000097e+00,0.000000000000000000e+00
3.341579999999999995e+00,0.000000000000000000e+00
3.341699999999999893e+00,0.000000000000000000e+00
3.341819999999999791e+00,0.000000000000000000e+00
3.341940000000000133e+00,0.000000000000000000e+00
3.342060000000000031e+00,0.000000000000000000e+00
3.342189999999999994e+00,0.000000000000000000e+00
3.342309999999999892e+00,0.000000000000000000e+00
3.342429999999999790e+00,0.000000000000000000e+00
3.342550000000000132e+00,0.000000000000000000e+00
3.342670000000000030e+00,0.000000000000000000e+00
